2907	L\xc3\xa4uft wie geschmiert	370	39	62508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0
2908	Augen auf im Stra\xc3\x9fenverkehr	371	39	62508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0
2909	Damit S\xc3\xbcnden nie vergessen werden	372	63	62508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0
2910	Neue Strategien	373	63	62508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0
2911	Rostige R\xc3\xbcstungen	374	63	62508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0
2912	Trink das, Monster!	375	67	62508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0
2913	Gegen Versteinerung	376	39	62508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0
2914	Trendsetter	377	39	62508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0
2915	Somniloquie nervt	378	67	62508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0
2916	K\xc3\xb6der auslegen	379	67	62508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0
2917	Doping	380	67	62508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0
2918	Haltbarer Proviant	261	27	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
2919	Forellen f\xc3\xbcr die schnellen Lieferanten	262	27	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
2920	Ein belegtes Brot mit Ei	263	31	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
2921	Nimm dir 'nen Keks!	264	31	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
2922	Rache ist Blutwurst	265	31	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
2923	Rosinen f\xc3\xbcr die Matrosen	266	27	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
2924	Erste Sahne	267	27	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
2925	Ein Herz f\xc3\xbcr Kinder	268	27	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
2926	Pfifferlinge sind ... keinen Pfifferling wert	269	31	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
2927	Gib mir deinen Saft	270	31	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
2928	Ein schokoladiges Geschenk	271	31	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
2929	Pipira auf Probe	272	27	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
2930	Das Schokoladenfest	273	27	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0
2931	Das Festessen	274	27	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0
2932	Mulljagd	275	33	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0
2933	Dodo-Zucht	276	33	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0
2934	Dorsch gef\xc3\xa4llig?	277	33	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0
2935	Das rettende Dessert	278	27	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0
2936	Hoher Besuch	279	27	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2937	Hohe Gewinne	280	27	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2938	Brot f\xc3\xbcr die Eisprinzessin	281	33	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2939	\xc3\x96l f\xc3\xbcr die Eisprinzessin	282	33	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2940	Abschiedsessen f\xc3\xbcr die Eisprinzessin	283	33	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2941	Ein Geschenk f\xc3\xbcr die Vertreter	284	27	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2942	Starker Stoff	285	27	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0
2943	Zus\xc3\xa4tzliche Motivation	286	27	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0
2944	Das Festmahl	287	56	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0
2945	Zuckerschub	288	56	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0
2946	R\xc3\xbchrende Kinder	289	56	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0
2947	Der Geheimauftrag	290	56	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0
2948	Schwer verderblicher Proviant	291	27	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0
2949	Zutaten f\xc3\xbcr den Feldeintopf	292	56	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0
2950	Werbetee	293	27	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0
2951	S\xc3\xbcppchen im Wald	294	56	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0
2952	Nostalgischer Crumpet	295	56	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0
2953	Aalpastete erh\xc3\xa4lt die Freundschaft	296	56	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0
2954	Jetzt ist Essig	297	32	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0
2955	Torten gehen immer	298	27	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0
2956	Wie ein nasser Sack	299	27	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0
2957	Gemeines Brot	300	32	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0
2958	Mit H\xc3\xa4nden essen lernen	301	32	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0
2959	Seezunge f\xc3\xbcr die Massen	302	32	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0
2960	Ritterbrot, lecker	303	63	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0
2961	Sauerkraut hilft	304	27	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0
2962	Hol dir nen Keks	305	27	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0
2963	Ritter und ihre Karpfen	306	63	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0
2964	Zu wenige K\xc3\xb6che, kein Brei	307	63	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0
2965	Gutes S\xc3\xbcppchen	308	63	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0
2966	K\xc3\xa4se f\xc3\xbcr die Ritter	309	63	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0
2967	Fades Essen? Holt die Planke!	310	27	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0
2968	Feen\xc3\xa4pfel schmecken besser	311	27	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0
2969	Alles K\xc3\xa4se!	312	63	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0
2970	Ern\xc3\xa4hrung an der Front	313	63	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0
2971	Sonnenfischgeb\xc3\xa4ck	314	63	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0
2972	V\xc3\xb6lkerverst\xc3\xa4ndigung	315	67	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0
2973	Verteufelte Eier	316	27	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0
2974	Ein Toast auf das Ei	317	27	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0
2975	Eine gem\xc3\xbctliche kleine Feier	318	67	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0
2976	Vorgl\xc3\xbchen	319	67	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0
2977	Alles f\xc3\xbcr den Chef	320	67	62509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0
2978	Obstakel beim Wiederaufbau in Zweistrom	878	2200	62501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
2979	Geleitschutz f\xc3\xbcr einen Yak	879	2200	62501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
2980	Nekrolog: Verstreute Schrift	880	2200	62501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
2981	Gro\xc3\x9ffreibrief: Obstakel beim Wiederaufbau in Zweistrom	881	2200	62501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
2982	Gro\xc3\x9ffreibrief: Geleitschutz f\xc3\xbcr einen Yak	882	2200	62501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
2983	Gro\xc3\x9ffreibrief Nekrolog: Verstreute Schrift	883	2200	62501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
2984	Haltet die Imps!	884	2000	62501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0
2985	Kein Ritter ohne Chocobo	885	2000	62501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0
2986	Gefiederte Fahnenflucht	886	2000	62501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0
2987	Gro\xc3\x9ffreibrief: Haltet die Imps!	887	2000	62501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0
2988	Gro\xc3\x9ffreibrief: Kein Ritter ohne Chocobo	888	2000	62501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0
2989	Gro\xc3\x9ffreibrief: Gefiederte Fahnenflucht	889	2000	62501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0
2990	Sturmangriff auf die Drachen	890	2002	62501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0
2991	Nachwuchsf\xc3\xb6rderung	891	2002	62501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0
2992	Puppenspieler	892	2002	62501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0
2993	Gro\xc3\x9ffreibrief: Sturmangriff auf die Drachen	893	2002	62501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0
2994	Gro\xc3\x9ffreibrief: Nachwuchsf\xc3\xb6rderung	894	2002	62501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0
2995	Gro\xc3\x9ffreibrief: Puppenspieler	895	2002	62501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0
2996	Sch\xc3\xbcchterne Karnivoren	896	2100	62501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0
2997	Patrouillengang um Wolkenwipfel	897	2100	62501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0
2998	D\xc3\xbcnger f\xc3\xbcr die Tempelritter	898	2100	62501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0
2999	Gro\xc3\x9ffreibrief: Sch\xc3\xbcchterne Karnivoren	899	2100	62501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0
3000	Gro\xc3\x9ffreibrief: Patrouillengang um Wolkenwipfel	900	2100	62501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0
3001	Gro\xc3\x9ffreibrief: D\xc3\xbcnger f\xc3\xbcr die Tempelritter	901	2100	62501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0
3002	Knigge-Kurs f\xc3\xbcr Goblins	902	2001	62501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0
3003	Nekrolog: In alle Winde	903	2001	62501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0
3004	Morbol-Dompteur	904	2001	62501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0
3005	Gro\xc3\x9ffreibrief: Knigge-Kurs f\xc3\xbcr Goblins	905	2001	62501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0
3006	Gro\xc3\x9ffreibrief Nekrolog: In alle Winde	906	2001	62501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0
3007	Gro\xc3\x9ffreibrief: Morbol-Dompteur	907	2001	62501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0
3008	Sei nicht so mergelig!	1178	2200	62510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
3009	Neue Wacht\xc3\xbcrme	1179	2200	62510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
3010	Zur Wiederverwendung	1180	2200	62510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
3011	Gro\xc3\x9ffreibrief: Sei nicht so mergelig!	1181	2200	62510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
3012	Gro\xc3\x9ffreibrief: Neue Wacht\xc3\xbcrme	1182	2200	62510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
3013	Gro\xc3\x9ffreibrief: Zur Wiederverwendung	1183	2200	62510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
3014	Kein Stein soll auf dem anderen bleiben	1184	2000	62510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0
3015	Neue Drachenabwehr	1185	2000	62510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0
3016	Sternensaphire f\xc3\xbcr den Papst	1186	2000	62510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0
3017	Gro\xc3\x9ffreibrief: Kein Stein soll auf dem anderen bleiben	1187	2000	62510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0
3018	Gro\xc3\x9ffreibrief: Neue Drachenabwehr	1188	2000	62510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0
3019	Gro\xc3\x9ffreibrief: Sternensaphire f\xc3\xbcr den Papst	1189	2000	62510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0
3020	Drachenfreie Zone	1190	2002	62510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0
3021	Das ist die H\xc3\xa4rte!	1191	2002	62510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0
3022	Arch\xc3\xa4ologische Untersuchungen	1192	2002	62510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0
3023	Gro\xc3\x9ffreibrief: Drachenfreie Zone	1193	2002	62510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0
3024	Gro\xc3\x9ffreibrief: Das ist die H\xc3\xa4rte!	1194	2002	62510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0
3025	Gro\xc3\x9ffreibrief: Arch\xc3\xa4ologische Untersuchungen	1195	2002	62510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0
3026	Ersatzmetall	1196	2100	62510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0
3027	Levitierender Sand	1197	2100	62510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0
3028	Ishgarder Steinbauweise	1198	2100	62510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0
3029	Gro\xc3\x9ffreibrief: Ersatzmetall	1199	2100	62510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0
3030	Gro\xc3\x9ffreibrief: Levitierender Sand	1200	2100	62510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0
3031	Gro\xc3\x9ffreibrief: Ishgarder Steinbauweise	1201	2100	62510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0
3032	Mit Dolchit gegen Drachen	1202	2001	62510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0
3033	Glasklare Kristalle	1203	2001	62510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0
3034	Bauen wie die Sharlayaner	1204	2001	62510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0
3035	Gro\xc3\x9ffreibrief: Mit Dolchit gegen Drachen	1205	2001	62510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0
3036	Gro\xc3\x9ffreibrief: Glasklare Kristalle	1206	2001	62510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0
3037	Gro\xc3\x9ffreibrief: Bauen wie die Sharlayaner	1207	2001	62510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0
3038	An der Wurzel gepackt	1148	2200	62511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
3039	Blumenkronen	1149	2200	62511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
3040	G\xc3\xa4rtner auf Erkundung	1150	2200	62511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
3041	Gro\xc3\x9ffreibrief: An der Wurzel gepackt	1151	2200	62511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
3042	Gro\xc3\x9ffreibrief: Blumenkronen	1152	2200	62511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
3043	Gro\xc3\x9ffreibrief: G\xc3\xa4rtner auf Erkundung	1153	2200	62511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
3044	Bittere Kr\xc3\xa4uter	1154	2000	62511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0
3045	Ein Gift gegen Drachen	1155	2000	62511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0
3046	Auf dem Holzweg?	1156	2000	62511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0
3047	Gro\xc3\x9ffreibrief: Bittere Kr\xc3\xa4uter	1157	2000	62511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0
3048	Gro\xc3\x9ffreibrief: Gift gegen Drachen	1158	2000	62511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0
3049	Gro\xc3\x9ffreibrief: Auf dem Holzweg?	1159	2000	62511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0
3050	Kr\xc3\xa4utersuche in Dravania	1160	2002	62511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0
3051	Neue Heilkr\xc3\xa4uter	1161	2002	62511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0
3052	Wo und wie die Drachen leben	1162	2002	62511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0
3053	Gro\xc3\x9ffreibrief: Kr\xc3\xa4utersuche in Dravania	1163	2002	62511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0
3054	Gro\xc3\x9ffreibrief: Neue Heilkr\xc3\xa4uter	1164	2002	62511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0
3055	Gro\xc3\x9ffreibrief: Wo und wie die Drachen leben	1165	2002	62511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0
3056	Was gegen das laue L\xc3\xbcftchen	1166	2100	62511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0
3057	Blaumachen	1167	2100	62511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0
3058	Immer der Nase nach	1168	2100	62511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0
3059	Gro\xc3\x9ffreibrief: Was gegen das laue L\xc3\xbcftchen	1169	2100	62511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0
3060	Gro\xc3\x9ffreibrief: Blaumachen	1170	2100	62511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0
3061	Gro\xc3\x9ffreibrief: Immer der Nase nach	1171	2100	62511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0
3062	Holz f\xc3\xbcr den Beobachtungsposten	1172	2001	62511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0
3063	Kr\xc3\xa4uter f\xc3\xbcr das Hospital	1173	2001	62511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0
3064	Ein Kraut gegen die Drachen	1174	2001	62511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0
3065	Gro\xc3\x9ffreibrief: Holz f\xc3\xbcr den Beobachtungsposten	1175	2001	62511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0
3066	Gro\xc3\x9ffreibrief: Kr\xc3\xa4uter f\xc3\xbcr das Hospital	1176	2001	62511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0
3067	Gro\xc3\x9ffreibrief: Ein Kraut gegen die Drachen	1177	2001	62511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0
3068	Ein Bankett zum Dank	1208	62	62512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
3069	L\xc3\xa4useplage	1209	62	62512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
3070	Fischen f\xc3\xbcr anspruchsvolle G\xc3\xa4ste	1210	62	62512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
3071	Gro\xc3\x9ffreibrief: Ein Bankett zum Dank	1211	62	62512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
3072	Gro\xc3\x9ffreibrief: L\xc3\xa4useplage	1212	62	62512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
3073	Gro\xc3\x9ffreibrief: Fischen f\xc3\xbcr anspruchsvolle G\xc3\xa4ste	1213	62	62512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
